Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
NLD00061,2019-11-08,,,,129.0,,,,0.02717715,0.0055182918,0.43340928,8.2,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.17,,,78.0,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2019-11-18,,,,134.0,,,,0.040998672,0.0221341428,0.4176079,8.5,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.14,,,76.0,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2019-12-03,,,,138.0,,,,0.061808604,0.017530485,0.43340928,9.8,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.15,,,85.0,0.164,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2019-12-17,,,,127.0,,,,0.09783774,0.00304878,0.46726938,10.5,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.14,,,88.0,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-01-06,,,,130.0,,,,0.13899171,0.0061890234,0.45824002,11.2,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.14,,,91.0,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-01-20,,,,131.0,,,,0.22906455,0.0087195108,0.451468,11.5,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.14,,,94.0,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-02-05,,,,127.0,,,,0.25546521,0.0055487796,0.46726938,11.2,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.13,,,92.0,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-02-19,,,,129.0,,,,0.22828806,0.013567071,0.48984278,11.6,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.13,,,94.0,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-03-02,,,,126.0,,,,0.14830959,0.0247560936,0.52144554,11.6,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.13,,,94.0,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-03-16,,,,120.0,,,,0.13821522,0.0128658516,0.50564416,11.4,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.12,,,97.0,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-03-30,,,,120.0,,,,0.08153145,0.0045426822,0.51693086,11.6,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.12,,,96.0,0.0971,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-04-16,,,,123.0,,,,0.0232947,0.0074085354,0.45372534,15.6,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.088,,,142.0,0.0328,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-04-30,,,,120.0,,,,0.03649503,0.006402438,0.3950345,11.9,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.071,,,107.0,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-05-13,,,,127.0,,,,0.10793211,0.006707316,0.46501204,10.8,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.083,,,100.0,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-05-27,,,,128.0,,,,0.1164735,0.010975608,0.45598268,10.5,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.11,,,102.0,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-06-09,,,,129.0,,,,0.08386092,0.0264024348,0.48081342,9.8,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.11,,,98.0,0.0886,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-06-23,,,,126.0,,,,0.0232947,0.030792678,0.34763036,13.9,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.16,,,150.0,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-07-08,,,,131.0,,,,0.077649,0.02591463,0.40406386,8.7,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.1,,,93.0,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-07-20,,,,127.0,,,,0.0232947,0.0081402426,0.41535056,9.0,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.12,,,98.0,0.0966,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-08-04,,,,131.0,,,,0.0232947,0.0176524362,0.41083588,8.1,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.089,,,90.0,0.0986,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-08-19,,,,128.0,,,,0.07687251,0.018597558,0.35214504,8.3,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.12,,,96.0,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-09-01,,,,135.0,,,,0.0232947,0.044817066,0.39277716,7.6,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.12,,,85.0,0.0991,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-09-14,,,,139.0,,,,0.030205461,0.00304878,0.39277716,7.7,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.13,,,85.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-09-29,,,,144.0,,,,0.03804801,0.00304878,0.3950345,8.4,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.14,,,91.0,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-10-12,,,,141.0,,,,0.042939897,0.0236585328,0.3837478,8.6,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.15,,,87.0,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-10-26,,,,141.0,,,,0.058392048,0.00304878,0.39954918,9.2,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.14,,,89.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-11-09,,,,140.0,,,,0.0232947,0.0036890238,0.45824002,8.4,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.13,,,80.0,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-11-24,,,,142.0,,,,0.02795364,0.0097256082,0.45372534,8.9,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.12,,,81.0,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-12-08,,,,143.0,,,,0.039212745,0.00304878,0.43115194,9.7,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.12,,,83.0,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2020-12-22,,,,142.0,,,,0.26788905,0.0061585356,0.48307076,10.5,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.14,,,91.0,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-01-04,,,,141.0,,,,0.09162582,0.026219508,0.49435746,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.12,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-01-19,,,,136.0,,,,0.07376655,0.024085362,0.51693086,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.12,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-02-01,,,,131.0,,,,0.12812085,0.004878048,0.49887214,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.12,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-02-16,,,,134.0,,,,0.15141555,0.00304878,0.52596022,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.12,,,,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-03-01,,,,132.0,,,,0.19256952,0.00304878,0.51015884,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.11,,,,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-03-19,,,,132.0,,,,0.20499336,0.00609756,0.51241618,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.11,,,,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-03-29,,,,130.0,,,,0.1708278,0.0144512172,0.50338682,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.11,,,,0.0872,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-04-13,,,,136.0,,,,0.09550827,0.031402434,0.51241618,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.099,,,,0.0872,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-04-29,,,,139.0,,,,0.03183609,0.0278048736,0.4063212,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.069,,,,0.0236,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-05-12,,,,136.0,,,,0.048996519,0.00304878,0.50338682,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.098,,,,0.0617,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-05-26,,,,138.0,,,,0.07531953,0.00304878,0.48758544,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.1,,,,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-06-09,,,,139.0,,,,0.069262908,0.012347559,0.45824002,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.096,,,,0.0726,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-06-23,,,,136.0,,,,0.09939072,0.019512192,0.44243864,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.099,,,,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-07-08,,,,131.0,,,,0.0232947,0.028353654,0.4063212,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.12,,,,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-07-21,,,,134.0,,,,0.03028311,0.014024388,0.34085834,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.13,,,,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-08-03,,,,141.0,,,,0.05823675,0.02286585,0.41309322,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.11,,,,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-08-17,,,,130.0,,,,0.0232947,0.00457317,0.41309322,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.13,,,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-08-30,,,,129.0,,,,0.0232947,0.00304878,0.4063212,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.14,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-09-14,,,,137.0,,,,0.035252646,0.00304878,0.40857854,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.14,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-09-28,,,,125.0,,,,0.0232947,0.004878048,0.40857854,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.15,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-10-13,,,,128.0,,,,0.0232947,0.0035365848,0.40857854,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.13,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-10-26,,,,128.0,,,,0.05746026,0.005487804,0.41083588,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.15,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-11-08,,,,129.0,,,,0.0232947,0.0094817058,0.41986524,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.15,,,,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-11-22,,,,129.0,,,,0.08153145,0.00457317,0.43340928,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.15,,,,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00061,2021-12-20,,,,129.0,,,,0.0232947,0.052439016,0.47855608,,,,,,,RO371,52.13689,4.68316,Europe,,,,,,0.14,,,,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2018-01-09,,,,128.0,,,,1.8014568,0.0131707296,0.39729184,10.6,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.31,,,76.0,0.0349,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2018-02-14,,,,210.0,,,,3.1292547,0.009451218,0.32957164,9.1,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.27,,,66.0,0.0266,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2018-03-13,,,,149.0,,,,2.9040726,0.0159451194,0.2708808,7.8,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.45,,,68.0,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2018-04-16,,,,192.0,,,,1.6849833,0.0238109718,0.125508104,4.8,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.28,,,46.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2018-05-15,,,,335.0,,,,2.1664071,0.027591459,0.061399648,4.6,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.22,,,40.0,0.0226,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2018-06-12,,,,322.0,,,,2.6167713,0.030792678,0.039277716,3.9,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.22,,,43.0,0.0612,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2018-07-11,,,,378.0,,,,1.242384,0.0186890214,0.036568908,6.7,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.34,,,73.0,0.0593,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2018-08-16,,,,274.0,,,,3.2457282,0.0038414628,0.0114898606,1.4,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.41,,,15.0,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2018-09-10,,,,93.8,,,,1.6927482,0.076829256,0.67268732,1.4,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.39,,,15.0,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2018-10-04,,,,257.0,,,,3.1603143,0.0263109714,0.12076769,3.8,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.2,,,36.0,0.0342,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2018-11-01,,,,160.0,,,,3.5097348,0.0152743878,0.23927804,6.1,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.36,,,52.0,0.0467,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2018-12-06,,,,196.0,,,,3.7349169,0.0157317048,0.176298254,6.0,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.23,,,50.0,0.0331,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2019-01-21,,,,182.0,,,,2.5546521,0.017225607,0.58013638,6.7,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.21,,,48.0,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2019-02-21,,,,177.0,,,,2.5857117,0.03506097,0.23927804,3.2,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.39,,,26.0,0.0466,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2019-03-28,,,,183.0,,,,2.1586422,0.020884143,0.215350236,7.7,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.43,,,68.0,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2019-04-24,,,,281.0,,,,1.0948509,0.0218597526,0.084198782,5.6,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.43,,,57.0,0.0098,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2019-05-28,,,,257.0,,,,3.5019699,0.0157621926,0.03950345,3.0,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.29,,,31.0,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2019-06-26,,,,248.0,,,,2.4925329,0.024695118,0.024153538,3.1,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.18,,,37.0,0.0342,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2019-07-25,,,,336.0,,,,2.7798342,0.0246341424,0.18961656,4.5,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.36,,,53.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2019-08-26,,,,329.0,,,,2.8108938,0.016920729,0.034763036,1.3,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.67,,,15.0,0.0535,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2019-09-27,,,,226.0,,,,3.1603143,0.0088109742,0.030248356,2.3,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.25,,,23.0,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2019-10-21,,,,182.0,,,,2.7254799,0.0237499962,0.111964064,4.7,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.22,,,43.0,0.0279,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2019-11-27,,,,189.0,,,,3.9057447,0.0126219492,0.12076769,4.5,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.21,,,38.0,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2019-12-16,,,,102.0,,,,1.8868707,0.014329266,0.60270978,8.8,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.26,,,69.0,0.0319,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2020-01-29,,,,133.0,,,,2.8264236,0.0129268272,0.5756217,8.9,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.28,,,70.0,0.0454,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2020-02-27,,,,73.6,,,,1.3433277,0.0140548758,0.451468,8.4,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.33,,,65.0,0.0581,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2020-03-19,,,,158.0,,,,1.9256952,0.0278048736,0.200451792,5.3,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.31,,,46.0,0.0141,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2020-04-29,,,,293.0,,,,1.6461588,0.013109754,0.043792396,3.0,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.36,,,28.0,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2020-05-20,,,,301.0,,,,3.5407944,0.010365852,0.040406386,3.3,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.15,,,36.0,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2020-06-25,,,,268.0,,,,2.3372349,0.0193292652,0.023476336,3.3,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.28,,,38.0,0.0559,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2020-07-29,,,,280.0,,,,2.5313574,0.0154878024,0.048758544,1.9,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.29,,,20.0,0.0491,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2020-08-25,,,,325.0,,,,3.1447845,0.0107926812,0.029796888,2.9,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.34,,,31.0,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2020-09-29,,,,216.0,,,,2.9196024,0.016158534,0.066817264,4.6,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.2,,,45.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2020-10-26,,,,225.0,,,,3.6960924,0.0212499966,0.114447138,4.9,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.28,,,44.0,0.0681,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2020-11-19,,,,191.0,,,,2.8963077,0.0276219468,0.3160276,7.4,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.23,,,66.0,0.0385,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00074,2020-12-23,,,,121.0,,,,2.2207614,0.0151219488,0.68171668,5.7,,,,,,ROP0931A,52.15964,4.72882,Europe,,,,,,0.2,,,50.0,0.0264,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-01-09,,,,36.4,,,,0.11259105,0.00304878,0.0212867162,12.9,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.079,,,95.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-02-06,,,,54.2,,,,0.26555958,0.00304878,0.041535056,13.0,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.081,,,97.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-03-13,,,,33.0,,,,0.0232947,0.00304878,0.019977459,13.5,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.055,,,108.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-04-03,,,,39.3,,,,0.0232947,0.00304878,0.00677202,12.6,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.048,,,108.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-05-01,,,,39.5,,,,0.033078474,0.00304878,0.00677202,10.0,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.066,,,93.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-06-13,,,,37.8,,,,0.0232947,0.00304878,0.00677202,8.9,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.04,,,96.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-07-24,,,,46.9,,,,0.029817216,0.00304878,0.00677202,9.9,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.031,,,122.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-08-21,,,,52.3,,,,0.061109763,0.00304878,0.00677202,9.3,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.033,,,106.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-09-18,,,,51.6,,,,0.0232947,0.00304878,0.00677202,10.2,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.036,,,106.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-10-16,,,,58.2,,,,0.03649503,0.00304878,0.00677202,10.1,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.029,,,105.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-11-13,,,,60.0,,,,0.02950662,0.00304878,0.00677202,11.4,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.039,,,97.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2018-12-11,,,,57.2,,,,0.055208439,0.00304878,0.0105417778,11.6,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.048,,,94.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-01-10,,,,56.7,,,,0.1242384,0.00304878,0.0153724854,12.6,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.04,,,97.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-02-05,,,,59.2,,,,0.17315727,0.00304878,0.08690759,13.8,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.04,,,100.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-03-05,,,,54.6,,,,0.025002978,0.00304878,0.02821675,11.5,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.046,,,96.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-04-02,,,,52.9,,,,0.12889734,0.00304878,0.00677202,12.4,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.051,,,110.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-05-07,,,,51.8,,,,0.0232947,0.00304878,0.00677202,10.7,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.045,,,99.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-06-11,,,,59.2,,,,0.030671355,0.00304878,0.00677202,9.9,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.051,,,104.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-07-23,,,,63.5,,,,0.044881122,0.00304878,0.00677202,10.2,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.03,,,130.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-08-20,,,,63.1,,,,0.042629301,0.00304878,0.00677202,9.6,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.038,,,102.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-09-17,,,,67.5,,,,0.023527647,0.00304878,0.010045163,9.8,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.038,,,101.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-10-15,,,,64.2,,,,0.039756288,0.00304878,0.00677202,10.3,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.03,,,100.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-11-12,,,,64.7,,,,0.0232947,0.00304878,0.00677202,11.4,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.021,,,93.0,0.0156,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2019-12-10,,,,59.8,,,,0.054043704,0.00304878,0.0078103964,12.5,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.034,,,99.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2020-01-14,,,,57.2,,,,0.09628476,0.00304878,0.042437992,12.2,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.043,,,98.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2020-02-18,,,,53.0,,,,0.031137249,0.00304878,0.028668218,12.2,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.05,,,99.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2020-03-10,,,,50.5,,,,0.0232947,0.00304878,0.0137923474,12.4,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.045,,,104.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,164
NLD00075,2020-04-14,,,,49.8,,,,0.0232947,0.00304878,0.00677202,10.8,,,,,,ROP09412,52.15297,4.79542,Europe,,,,,,0.046,,,99.0,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,164
